9.515152, 94.974874, 0.000039
9.515152, 95.979899, 0.000035
9.515152, 96.984925, 0.000032
9.515152, 97.989950, 0.000029
9.515152, 98.994975, 0.000026
9.515152, 100.000000, 0.000023
9.575758, -100.000000, 0.000110
9.575758, -98.994975, 0.000125
9.575758, -97.989950, 0.000142
9.575758, -96.984925, 0.000161
9.575758, -95.979899, 0.000181
9.575758, -94.974874, 0.000204
9.575758, -93.969849, 0.000228
9.575758, -92.964824, 0.000255
9.575758, -91.959799, 0.000283
9.575758, -90.954774, 0.000314
9.575758, -89.949749, 0.000347
9.575758, -88.944724, 0.000382
9.575758, -87.939698, 0.000419
9.575758, -86.934673, 0.000459
9.575758, -85.929648, 0.000501
9.575758, -84.924623, 0.000546
9.575758, -83.919598, 0.000593
9.575758, -82.914573, 0.000642
9.575758, -81.909548, 0.000693
9.575758, -80.904523, 0.000746
9.575758, -79.899497, 0.000801
9.575758, -78.894472, 0.000859
9.575758, -77.889447, 0.000918
9.575758, -76.884422, 0.000979
9.575758, -75.879397, 0.001041
9.575758, -74.874372, 0.001105
9.575758, -73.869347, 0.001170
9.575758, -72.864322, 0.001236
9.575758, -71.859296, 0.001303
9.575758, -70.854271, 0.001370
9.575758, -69.849246, 0.001438
9.575758, -68.844221, 0.001505
9.575758, -67.839196, 0.001573
9.575758, -66.834171, 0.001639
9.575758, -65.829146, 0.001705
9.575758, -64.824121, 0.001770
9.575758, -63.819095, 0.001833
9.575758, -62.814070, 0.001894
9.575758, -61.809045, 0.001952
9.575758, -60.804020, 0.002008
9.575758, -59.798995, 0.002062
9.575758, -58.793970, 0.002111
9.575758, -57.788945, 0.002158
9.575758, -56.783920, 0.002200
9.575758, -55.778894, 0.002238
9.575758, -54.773869, 0.002272
9.575758, -53.768844, 0.002300
9.575758, -52.763819, 0.002324
9.575758, -51.758794, 0.002343
9.575758, -50.753769, 0.002356
9.575758, -49.748744, 0.002364
9.575758, -48.743719, 0.002366
9.575758, -47.738693, 0.002363
9.575758, -46.733668, 0.002354
9.575758, -45.728643, 0.002340
9.575758, -44.723618, 0.002321
9.575758, -43.718593, 0.002296
9.575758, -42.713568, 0.002266
9.575758, -41.708543, 0.002232
9.575758, -40.703518, 0.002193
9.575758, -39.698492, 0.002150
9.575758, -38.693467, 0.002104
9.575758, -37.688442, 0.002053
9.575758, -36.683417, 0.002000
9.575758, -35.678392, 0.001945
9.575758, -34.673367, 0.001887
9.575758, -33.668342, 0.001828
9.575758, -32.663317, 0.001767
9.575758, -31.658291, 0.001706
9.575758, -30.653266, 0.001644
9.575758, -29.648241, 0.001583
9.575758, -28.643216, 0.001521
9.575758, -27.638191, 0.001461
9.575758, -26.633166, 0.001402
9.575758, -25.628141, 0.001344
9.575758, -24.623116, 0.001288
9.575758, -23.618090, 0.001234
9.575758, -22.613065, 0.001182
9.575758, -21.608040, 0.001132
9.575758, -20.603015, 0.001085
9.575758, -19.597990, 0.001041
9.575758, -18.592965, 0.001000
9.575758, -17.587940, 0.000961
9.575758, -16.582915, 0.000926
9.575758, -15.577889, 0.000894
9.575758, -14.572864, 0.000865
9.575758, -13.567839, 0.000839
9.575758, -12.562814, 0.000817
9.575758, -11.557789, 0.000799
9.575758, -10.552764, 0.000784
9.575758, -9.547739, 0.000773
9.575758, -8.542714, 0.000766
9.575758, -7.537688, 0.000762
9.575758, -6.532663, 0.000763
9.575758, -5.527638, 0.000768
9.575758, -4.522613, 0.000777
9.575758, -3.517588, 0.000790
9.575758, -2.512563, 0.000808
9.575758, -1.507538, 0.000830
9.575758, -0.502513, 0.000857
9.575758, 0.502513, 0.000888
9.575758, 1.507538, 0.000924
9.575758, 2.512563, 0.000964
9.575758, 3.517588, 0.001008
9.575758, 4.522613, 0.001057
9.575758, 5.527638, 0.001109
9.575758, 6.532663, 0.001166
9.575758, 7.537688, 0.001226
9.575758, 8.542714, 0.001288
9.575758, 9.547739, 0.001354
9.575758, 10.552764, 0.001422
9.575758, 11.557789, 0.001491
9.575758, 12.562814, 0.001561
9.575758, 13.567839, 0.001633
9.575758, 14.572864, 0.001704
9.575758, 15.577889, 0.001774
9.575758, 16.582915, 0.001843
9.575758, 17.587940, 0.001910
9.575758, 18.592965, 0.001974
9.575758, 19.597990, 0.002035
9.575758, 20.603015, 0.002092
9.575758, 21.608040, 0.002145
9.575758, 22.613065, 0.002192
9.575758, 23.618090, 0.002234
9.575758, 24.623116, 0.002270
9.575758, 25.628141, 0.002299
9.575758, 26.633166, 0.002322
9.575758, 27.638191, 0.002338
9.575758, 28.643216, 0.002347
9.575758, 29.648241, 0.002348
9.575758, 30.653266, 0.002343
9.575758, 31.658291, 0.002331
9.575758, 32.663317, 0.002312
9.575758, 33.668342, 0.002286
9.575758, 34.673367, 0.002254
9.575758, 35.678392, 0.002216
9.575758, 36.683417, 0.002173
9.575758, 37.688442, 0.002125
9.575758, 38.693467, 0.002073
9.575758, 39.698492, 0.002016
9.575758, 40.703518, 0.001956
9.575758, 41.708543, 0.001893
9.575758, 42.713568, 0.001828
9.575758, 43.718593, 0.001761
9.575758, 44.723618, 0.001693
9.575758, 45.728643, 0.001624
9.575758, 46.733668, 0.001554
9.575758, 47.738693, 0.001485
9.575758, 48.743719, 0.001415
9.575758, 49.748744, 0.001347
9.575758, 50.753769, 0.001279
9.575758, 51.758794, 0.001213
9.575758, 52.763819, 0.001148
9.575758, 53.768844, 0.001084
9.575758, 54.773869, 0.001023
9.575758, 55.778894, 0.000963
9.575758, 56.783920, 0.000905
9.575758, 57.788945, 0.000850
9.575758, 58.793970, 0.000796
9.575758, 59.798995, 0.000745
9.575758, 60.804020, 0.000696
9.575758, 61.809045, 0.000649
9.575758, 62.814070, 0.000604
9.575758, 63.819095, 0.000562
9.575758, 64.824121, 0.000521
9.575758, 65.829146, 0.000483
9.575758, 66.834171, 0.000447
9.575758, 67.839196, 0.000413
9.575758, 68.844221, 0.000381
9.575758, 69.849246, 0.000351
9.575758, 70.854271, 0.000323
9.575758, 71.859296, 0.000297
9.575758, 72.864322, 0.000272
9.575758, 73.869347, 0.000249
9.575758, 74.874372, 0.000228
9.575758, 75.879397, 0.000209
9.575758, 76.884422, 0.000191
9.575758, 77.889447, 0.000174
9.575758, 78.894472, 0.000159
9.575758, 79.899497, 0.000145
9.575758, 80.904523, 0.000132
9.575758, 81.909548, 0.000121
9.575758, 82.914573, 0.000110
9.575758, 83.919598, 0.000100
9.575758, 84.924623, 0.000091
9.575758, 85.929648, 0.000083
9.575758, 86.934673, 0.000076
9.575758, 87.939698, 0.000069
9.575758, 88.944724, 0.000063
9.575758, 89.949749, 0.000057
9.575758, 90.954774, 0.000052
9.575758, 91.959799, 0.000047
9.575758, 92.964824, 0.000043
9.575758, 93.969849, 0.000039
9.575758, 94.974874, 0.000035
9.575758, 95.979899, 0.000032
9.575758, 96.984925, 0.000029
9.575758, 97.989950, 0.000026
9.575758, 98.994975, 0.000023
9.575758, 100.000000, 0.000021
9.636364, -100.000000, 0.000106
9.636364, -98.994975, 0.000121
9.636364, -97.989950, 0.000138
9.636364, -96.984925, 0.000156
9.636364, -95.979899, 0.000176
9.636364, -94.974874, 0.000198
9.636364, -93.969849, 0.000222
9.636364, -92.964824, 0.000248
9.636364, -91.959799, 0.000276
9.636364, -90.954774, 0.000306
9.636364, -89.949749, 0.000339
9.636364, -88.944724, 0.000373
9.636364, -87.939698, 0.000410
9.636364, -86.934673, 0.000449
9.636364, -85.929648, 0.000491
9.636364, -84.924623, 0.000535
9.636364, -83.919598, 0.000581
9.636364, -82.914573, 0.000629
9.636364, -81.909548, 0.000679
9.636364, -80.904523, 0.000732
9.636364, -79.899497, 0.000786
9.636364, -78.894472, 0.000843
9.636364, -77.889447, 0.000901
9.636364, -76.884422, 0.000961
9.636364, -75.879397, 0.001023
9.636364, -74.874372, 0.001085
9.636364, -73.869347, 0.001149
9.636364, -72.864322, 0.001214
9.636364, -71.859296, 0.001280
9.636364, -70.854271, 0.001346
9.636364, -69.849246, 0.001413
9.636364, -68.844221, 0.001479
9.636364, -67.839196, 0.001545
9.636364, -66.834171, 0.001611
9.636364, -65.829146, 0.001676
9.636364, -64.824121, 0.001739
9.636364, -63.819095, 0.001801
9.636364, -62.814070, 0.001861
9.636364, -61.809045, 0.001918
9.636364, -60.804020, 0.001973
9.636364, -59.798995, 0.002025
9.636364, -58.793970, 0.002074
9.636364, -57.788945, 0.002119
9.636364, -56.783920, 0.002161
9.636364, -55.778894, 0.002198
9.636364, -54.773869, 0.002231
9.636364, -53.768844, 0.002259
9.636364, -52.763819, 0.002282
9.636364, -51.758794, 0.002300
9.636364, -50.753769, 0.002313
9.636364, -49.748744, 0.002321
9.636364, -48.743719, 0.002323
9.636364, -47.738693, 0.002320
9.636364, -46.733668, 0.002311
9.636364, -45.728643, 0.002298
9.636364, -44.723618, 0.002279
9.636364, -43.718593, 0.002255
9.636364, -42.713568, 0.002226
9.636364, -41.708543, 0.002193
9.636364, -40.703518, 0.002155
9.636364, -39.698492, 0.002114
9.636364, -38.693467, 0.002068
9.636364, -37.688442, 0.002020
9.636364, -36.683417, 0.001968
9.636364, -35.678392, 0.001915
9.636364, -34.673367, 0.001859
9.636364, -33.668342, 0.001801
9.636364, -32.663317, 0.001742
9.636364, -31.658291, 0.001683
9.636364, -30.653266, 0.001623
9.636364, -29.648241, 0.001563
9.636364, -28.643216, 0.001503
9.636364, -27.638191, 0.001445
9.636364, -26.633166, 0.001387
9.636364, -25.628141, 0.001330
9.636364, -24.623116, 0.001276
9.636364, -23.618090, 0.001223
9.636364, -22.613065, 0.001172
9.636364, -21.608040, 0.001124
9.636364, -20.603015, 0.001078
9.636364, -19.597990, 0.001035
9.636364, -18.592965, 0.000994
9.636364, -17.587940, 0.000956
9.636364, -16.582915, 0.000922
9.636364, -15.577889, 0.000890
9.636364, -14.572864, 0.000862
9.636364, -13.567839, 0.000837
9.636364, -12.562814, 0.000815
9.636364, -11.557789, 0.000797
9.636364, -10.552764, 0.000782
9.636364, -9.547739, 0.000771
9.636364, -8.542714, 0.000763
9.636364, -7.537688, 0.000760
9.636364, -6.532663, 0.000760
9.636364, -5.527638, 0.000765
9.636364, -4.522613, 0.000773
9.636364, -3.517588, 0.000786
9.636364, -2.512563, 0.000803
9.636364, -1.507538, 0.000825
9.636364, -0.502513, 0.000851
9.636364, 0.502513, 0.000881
9.636364, 1.507538, 0.000915
9.636364, 2.512563, 0.000955
9.636364, 3.517588, 0.000998
9.636364, 4.522613, 0.001045
9.636364, 5.527638, 0.001096
9.636364, 6.532663, 0.001151
9.636364, 7.537688, 0.001209
9.636364, 8.542714, 0.001271
9.636364, 9.547739, 0.001334
9.636364, 10.552764, 0.001400
9.636364, 11.557789, 0.001468
9.636364, 12.562814, 0.001537
9.636364, 13.567839, 0.001606
9.636364, 14.572864, 0.001676
9.636364, 15.577889, 0.001744
9.636364, 16.582915, 0.001812
9.636364, 17.587940, 0.001877
9.636364, 18.592965, 0.001940
9.636364, 19.597990, 0.002000
9.636364, 20.603015, 0.002055
9.636364, 21.608040, 0.002107
9.636364, 22.613065, 0.002153
9.636364, 23.618090, 0.002194
9.636364, 24.623116, 0.002230
9.636364, 25.628141, 0.002259
9.636364, 26.633166, 0.002281
9.636364, 27.638191, 0.002297
9.636364, 28.643216, 0.002306
9.636364, 29.648241, 0.002308
9.636364, 30.653266, 0.002303
9.636364, 31.658291, 0.002292
9.636364, 32.663317, 0.002273
9.636364, 33.668342, 0.002249
9.636364, 34.673367, 0.002218
9.636364, 35.678392, 0.002182
9.636364, 36.683417, 0.002140
9.636364, 37.688442, 0.002094
9.636364, 38.693467, 0.002043
9.636364, 39.698492, 0.001989
9.636364, 40.703518, 0.001931
9.636364, 41.708543, 0.001870
9.636364, 42.713568, 0.001807
9.636364, 43.718593, 0.001742
9.636364, 44.723618, 0.001675
9.636364, 45.728643, 0.001608
9.636364, 46.733668, 0.001541
9.636364, 47.738693, 0.001473
9.636364, 48.743719, 0.001405
9.636364, 49.748744, 0.001338
9.636364, 50.753769, 0.001272
9.636364, 51.758794, 0.001208
9.636364, 52.763819, 0.001144
9.636364, 53.768844, 0.001082
9.636364, 54.773869, 0.001022
9.636364, 55.778894, 0.000963
9.636364, 56.783920, 0.000906
9.636364, 57.788945, 0.000851
9.636364, 58.793970, 0.000799
9.636364, 59.798995, 0.000748
9.636364, 60.804020, 0.000699
9.636364, 61.809045, 0.000653
9.636364, 62.814070, 0.000608
9.636364, 63.819095, 0.000566
9.636364, 64.824121, 0.000525
9.636364, 65.829146, 0.000487
9.636364, 66.834171, 0.000451
9.636364, 67.839196, 0.000416
9.636364, 68.844221, 0.000384
9.636364, 69.849246, 0.000353
9.636364, 70.854271, 0.000325
9.636364, 71.859296, 0.000298
9.636364, 72.864322, 0.000273
9.636364, 73.869347, 0.000250
9.636364, 74.874372, 0.000228
9.636364, 75.879397, 0.000208
9.636364, 76.884422, 0.000190
9.636364, 77.889447, 0.000173
9.636364, 78.894472, 0.000157
9.636364, 79.899497, 0.000143
9.636364, 80.904523, 0.000130
9.636364, 81.909548, 0.000118
9.636364, 82.914573, 0.000107
9.636364, 83.919598, 0.000097
9.636364, 84.924623, 0.000088
9.636364, 85.929648, 0.000080
9.636364, 86.934673, 0.000072
9.636364, 87.939698, 0.000065
9.636364, 88.944724, 0.000059
9.636364, 89.949749, 0.000053
9.636364, 90.954774, 0.000048
9.636364, 91.959799, 0.000044
9.636364, 92.964824, 0.000039
9.636364, 93.969849, 0.000036
9.636364, 94.974874, 0.000032
9.636364, 95.979899, 0.000029
9.636364, 96.984925, 0.000026
9.636364, 97.989950, 0.000023
9.636364, 98.994975, 0.000021
9.636364, 100.000000, 0.000019
9.696970, -100.000000, 0.000102
9.696970, -98.994975, 0.000117
9.696970, -97.989950, 0.000133
9.696970, -96.984925, 0.000151
9.696970, -95.979899, 0.000170
9.696970, -94.974874, 0.000192
9.696970, -93.969849, 0.000215
9.696970, -92.964824, 0.000240
9.696970, -91.959799, 0.000268
9.696970, -90.954774, 0.000297
9.696970, -89.949749, 0.000329
9.696970, -88.944724, 0.000363
9.696970, -87.939698, 0.000399
9.696970, -86.934673, 0.000437
9.696970, -85.929648, 0.000478
9.696970, -84.924623, 0.000521
9.696970, -83.919598, 0.000566
9.696970, -82.914573, 0.000613
9.696970, -81.909548, 0.000663
9.696970, -80.904523, 0.000715
9.696970, -79.899497, 0.000768
9.696970, -78.894472, 0.000824
9.696970, -77.889447, 0.000881
9.696970, -76.884422, 0.000940
9.696970, -75.879397, 0.001001
9.696970, -74.874372, 0.001063
9.696970, -73.869347, 0.001126
9.696970, -72.864322, 0.001190
9.696970, -71.859296, 0.001255
9.696970, -70.854271, 0.001320
9.696970, -69.849246, 0.001386
9.696970, -68.844221, 0.001451
9.696970, -67.839196, 0.001516
9.696970, -66.834171, 0.001581
9.696970, -65.829146, 0.001645
9.696970, -64.824121, 0.001707
9.696970, -63.819095, 0.001768
9.696970, -62.814070, 0.001828
9.696970, -61.809045, 0.001884
9.696970, -60.804020, 0.001939
9.696970, -59.798995, 0.001990
9.696970, -58.793970, 0.002038
9.696970, -57.788945, 0.002083
9.696970, -56.783920, 0.002124
9.696970, -55.778894, 0.002160
9.696970, -54.773869, 0.002193
9.696970, -53.768844, 0.002221
9.696970, -52.763819, 0.002244
9.696970, -51.758794, 0.002262
9.696970, -50.753769, 0.002274
9.696970, -49.748744, 0.002282
9.696970, -48.743719, 0.002285
9.696970, -47.738693, 0.002282
9.696970, -46.733668, 0.002274
9.696970, -45.728643, 0.002260
9.696970, -44.723618, 0.002242
9.696970, -43.718593, 0.002219
9.696970, -42.713568, 0.002191
9.696970, -41.708543, 0.002159
9.696970, -40.703518, 0.002122
9.696970, -39.698492, 0.002082
9.696970, -38.693467, 0.002038
9.696970, -37.688442, 0.001991
9.696970, -36.683417, 0.001941
9.696970, -35.678392, 0.001889
9.696970, -34.673367, 0.001834
9.696970, -33.668342, 0.001778
9.696970, -32.663317, 0.001721
9.696970, -31.658291, 0.001663
9.696970, -30.653266, 0.001605
9.696970, -29.648241, 0.001546
9.696970, -28.643216, 0.001488
9.696970, -27.638191, 0.001431
9.696970, -26.633166, 0.001374
9.696970, -25.628141, 0.001319
9.696970, -24.623116, 0.001266
9.696970, -23.618090, 0.001214
9.696970, -22.613065, 0.001165
9.696970, -21.608040, 0.001117
9.696970, -20.603015, 0.001072
9.696970, -19.597990, 0.001029
9.696970, -18.592965, 0.000990
9.696970, -17.587940, 0.000953
9.696970, -16.582915, 0.000918
9.696970, -15.577889, 0.000887
9.696970, -14.572864, 0.000859
9.696970, -13.567839, 0.000834
9.696970, -12.562814, 0.000813
9.696970, -11.557789, 0.000794
9.696970, -10.552764, 0.000780
9.696970, -9.547739, 0.000768
9.696970, -8.542714, 0.000761
9.696970, -7.537688, 0.000757
9.696970, -6.532663, 0.000757
9.696970, -5.527638, 0.000761
9.696970, -4.522613, 0.000769
9.696970, -3.517588, 0.000781
9.696970, -2.512563, 0.000797
9.696970, -1.507538, 0.000818
9.696970, -0.502513, 0.000843
9.696970, 0.502513, 0.000872
9.696970, 1.507538, 0.000906
9.696970, 2.512563, 0.000944
9.696970, 3.517588, 0.000986
9.696970, 4.522613, 0.001032
9.696970, 5.527638, 0.001081
9.696970, 6.532663, 0.001135
9.696970, 7.537688, 0.001191
9.696970, 8.542714, 0.001251
9.696970, 9.547739, 0.001313
9.696970, 10.552764, 0.001377
9.696970, 11.557789, 0.001443
9.696970, 12.562814, 0.001510
9.696970, 13.567839, 0.001578
9.696970, 14.572864, 0.001646
9.696970, 15.577889, 0.001713
9.696970, 16.582915, 0.001779
9.696970, 17.587940, 0.001843
9.696970, 18.592965, 0.001904
9.696970, 19.597990, 0.001962
9.696970, 20.603015, 0.002017
9.696970, 21.608040, 0.002067
9.696970, 22.613065, 0.002113
9.696970, 23.618090, 0.002153
9.696970, 24.623116, 0.002188
9.696970, 25.628141, 0.002217
9.696970, 26.633166, 0.002239
9.696970, 27.638191, 0.002255
9.696970, 28.643216, 0.002264
9.696970, 29.648241, 0.002267
9.696970, 30.653266, 0.002263
9.696970, 31.658291, 0.002252
9.696970, 32.663317, 0.002235
9.696970, 33.668342, 0.002212
9.696970, 34.673367, 0.002182
9.696970, 35.678392, 0.002148
9.696970, 36.683417, 0.002108
9.696970, 37.688442, 0.002063
9.696970, 38.693467, 0.002014
9.696970, 39.698492, 0.001961
9.696970, 40.703518, 0.001905
9.696970, 41.708543, 0.001847
9.696970, 42.713568, 0.001786
9.696970, 43.718593, 0.001723
9.696970, 44.723618, 0.001658
9.696970, 45.728643, 0.001593
9.696970, 46.733668, 0.001528
9.696970, 47.738693, 0.001462
9.696970, 48.743719, 0.001396
9.696970, 49.748744, 0.001331
9.696970, 50.753769, 0.001267
9.696970, 51.758794, 0.001203
9.696970, 52.763819, 0.001141
9.696970, 53.768844, 0.001081
9.696970, 54.773869, 0.001022
9.696970, 55.778894, 0.000964
9.696970, 56.783920, 0.000908
9.696970, 57.788945, 0.000854
9.696970, 58.793970, 0.000802
9.696970, 59.798995, 0.000752
9.696970, 60.804020, 0.000704
9.696970, 61.809045, 0.000658
9.696970, 62.814070, 0.000613
9.696970, 63.819095, 0.000571
9.696970, 64.824121, 0.000530
9.696970, 65.829146, 0.000492
9.696970, 66.834171, 0.000456
9.696970, 67.839196, 0.000421
9.696970, 68.844221, 0.000388
9.696970, 69.849246, 0.000357
9.696970, 70.854271, 0.000328
9.696970, 71.859296, 0.000301
9.696970, 72.864322, 0.000276
9.696970, 73.869347, 0.000252
9.696970, 74.874372, 0.000230
9.696970, 75.879397, 0.000209
9.696970, 76.884422, 0.000190
9.696970, 77.889447, 0.000173
9.696970, 78.894472, 0.000157
9.696970, 79.899497, 0.000142
9.696970, 80.904523, 0.000129
9.696970, 81.909548, 0.000116
9.696970, 82.914573, 0.000105
9.696970, 83.919598, 0.000095
9.696970, 84.924623, 0.000085
9.696970, 85.929648, 0.000077
9.696970, 86.934673, 0.000069
9.696970, 87.939698, 0.000062
9.696970, 88.944724, 0.000056
9.696970, 89.949749, 0.000051
9.696970, 90.954774, 0.000045
9.696970, 91.959799, 0.000041
9.696970, 92.964824, 0.000037
9.696970, 93.969849, 0.000033
9.696970, 94.974874, 0.000029
9.696970, 95.979899, 0.000026
9.696970, 96.984925, 0.000024
9.696970, 97.989950, 0.000021
9.696970, 98.994975, 0.000019
9.696970, 100.000000, 0.000017
9.757576, -100.000000, 0.000097
9.757576, -98.994975, 0.000111
9.757576, -97.989950, 0.000127
9.757576, -96.984925, 0.000144
9.757576, -95.979899, 0.000163
9.757576, -94.974874, 0.000184
9.757576, -93.969849, 0.000206
9.757576, -92.964824, 0.000231
9.757576, -91.959799, 0.000258
9.757576, -90.954774, 0.000286
9.757576, -89.949749, 0.000317
9.757576, -88.944724, 0.000350
9.757576, -87.939698, 0.000386
9.757576, -86.934673, 0.000423
9.757576, -85.929648, 0.000463
9.757576, -84.924623, 0.000505
9.757576, -83.919598, 0.000549
9.757576, -82.914573, 0.000595
9.757576, -81.909548, 0.000644
9.757576, -80.904523, 0.000695
9.757576, -79.899497, 0.000747
9.757576, -78.894472, 0.000802
9.757576, -77.889447, 0.000858
9.757576, -76.884422, 0.000916
9.757576, -75.879397, 0.000976
9.757576, -74.874372, 0.001037
9.757576, -73.869347, 0.001099
9.757576, -72.864322, 0.001162
9.757576, -71.859296, 0.001226
9.757576, -70.854271, 0.001291
9.757576, -69.849246, 0.001356
9.757576, -68.844221, 0.001421
9.757576, -67.839196, 0.001485
9.757576, -66.834171, 0.001549
9.757576, -65.829146, 0.001613
9.757576, -64.824121, 0.001675
9.757576, -63.819095, 0.001735
9.757576, -62.814070, 0.001794
9.757576, -61.809045, 0.001850
9.757576, -60.804020, 0.001904
9.757576, -59.798995, 0.001956
9.757576, -58.793970, 0.002004
9.757576, -57.788945, 0.002048
9.757576, -56.783920, 0.002089
9.757576, -55.778894, 0.002125
9.757576, -54.773869, 0.002158
9.757576, -53.768844, 0.002186
9.757576, -52.763819, 0.002209
9.757576, -51.758794, 0.002227
9.757576, -50.753769, 0.002240
9.757576, -49.748744, 0.002248
