xShift,crossingAngle,axialRotation,zShift,density
7.331913726792615,-35.0,53.49337888663688,4.412614819133889,1.0
6.558299308155092,-39.96643846837997,62.064981477104666,5.212965932178821,0.86
6.612081445774696,-41.89048752046452,55.16857040045551,3.4579713406343235,0.88
6.9989032856641336,-36.137403258612515,43.43634367520368,1.244143346786667,1.0
7.425577406865409,-42.5631296329646,80.52790625201399,1.5904434366015403,0.95
6.824923484446771,-44.09711912709662,66.77957162364073,4.285437631749542,0.96
6.585445938943686,-44.58587630145075,43.10441813629134,5.324264444479545,0.99
7.042950978616918,-43.618639843607546,61.87805691432435,4.322762229182527,0.97
7.420269175566216,-38.084273465999026,56.59302450396807,1.9852851582094577,1.0
7.116968001100401,-35.0,55.833078000101324,5.951835933266558,0.84
7.065449881619086,-35.445910422946575,41.66465195893181,3.554471525581895,0.98
6.5,-45.0,48.274832355926314,0.5420736582314254,0.8
7.197148109059597,-35.0,51.850955474912475,3.9749731476524044,1.0
7.032046097834996,-36.672642886014444,44.11430361740307,5.3924412785387625,0.93
6.828327024606931,-35.78663899073922,65.43583140332153,2.289983244340153,0.91
6.938325811267929,-41.15919469144966,44.991200335040936,0.0,0.95
7.2975748406271315,-43.87578185710945,7.244335533076385,3.908075214688415,1.0
7.5,-45.0,71.90006138946889,4.381138967467185,1.0
7.194873687046789,-40.77707733001704,36.08757830021961,0.7328130750040741,1.0
7.274074450966961,-45.0,49.44556961853823,4.590678967095419,1.0
7.439550734389354,-42.05195675717984,16.61753744358024,0.5114522296781477,1.0
6.5,-45.0,43.23048390213974,3.4597089509688037,0.84
7.274990458531161,-39.83612955581526,65.64294030123023,1.3678792490865288,1.0
6.568144294099997,-35.28363347857327,57.24731207258184,3.0144578172090988,0.97
7.410786639847458,-45.0,52.84923583897852,2.034799104252511,1.0
6.931220794783577,-40.105149939520274,41.107757691899415,3.7007074544662037,0.98
6.77812085947561,-36.40759520976515,44.96085120859156,5.203898579433707,0.87
6.5,-45.0,44.46647747772279,0.7652239442759976,1.0
7.271682467386936,-38.108804114911756,33.38512299154375,2.232963681407622,0.87
6.601216964609204,-36.855718664046776,56.64286445171625,1.880520113890159,0.95
6.908306981044415,-37.38504690454333,47.866319974072105,2.197190934257044,1.0
7.377134293986831,-45.0,77.53308203698462,3.6850578562749363,0.99
6.968501070480181,-44.2289456663432,65.92708342033444,2.4159741343296908,0.94
6.5,-40.39270891489102,65.2870786359403,3.271573189544285,0.93
7.315611897578134,-40.12061901653413,53.208939197236035,1.9284273659814763,1.0
6.689597355480169,-40.74342634851753,44.22737861821384,3.9008613937731647,0.93
7.412122132294489,-35.0,18.093347584332374,3.6720147787169424,1.0
7.381547425196729,-38.717398819158156,50.66039343587811,3.529866129389561,1.0
6.8848637698059925,-36.25003325449518,56.070501076425,0.0,0.81
7.404814269472363,-40.61845382867081,37.115792491456666,0.20888738312511712,1.0
7.37714996744284,-40.38465872256397,48.209533914312274,2.8812322943994952,1.0
7.425953825798039,-43.663955251986536,44.24876143286694,3.8992252796328892,1.0
7.341180231484589,-44.248952761458504,16.33973020644695,4.3557884000269285,1.0
6.52908414390727,-41.13248125143971,55.407869502275716,1.0900616000458117,1.0
7.343994435685787,-35.0,82.66587763742726,2.4548346597647486,0.84
7.5,-38.98491693473196,66.0017248650019,4.834222567165772,1.0
7.5,-42.173458301331195,45.5484311836707,4.635332420616211,1.0
6.652187785182224,-36.01167985143803,53.664119743901836,3.846880585839684,0.92
7.255387572791709,-35.07762229203259,51.15815338453226,3.290558203093058,1.0
7.059405106276318,-45.0,53.72994265250743,6.0,0.83
6.551812247347143,-39.730695962018814,35.05277254143856,4.803803912670803,0.93
7.5,-42.62357098365738,36.13081000974279,2.4200047091327193,1.0
7.5,-37.09616344778567,21.2774121518467,1.5450046385851592,1.0
7.124873100918855,-35.0,3.5253560796362535,3.7893982921769465,0.92
7.002980855985643,-38.72696674015236,47.56279916664759,2.1664087385509987,0.99
6.798221006996475,-42.565363041562385,52.07403294094831,0.45066222659433797,0.86
6.528911061517724,-42.26902289404031,49.1538448662071,3.10064330385938,0.92
6.8397978693424895,-39.73351198862676,43.62758475355474,6.0,0.84
6.5,-38.290447679292235,57.43793736429394,2.343312789464166,1.0
7.099775158655126,-42.59012391203914,34.62204301550762,2.4099062312854547,0.95
7.5,-40.037156179155986,16.952771824086387,0.6643174719484402,1.0
6.581464258494789,-37.76869426895149,40.40610178929396,0.32992972602754145,0.96
7.320949659983619,-43.17595505211835,27.08397952007877,5.0246845870304115,1.0
6.5813302092720285,-39.18359121616305,40.19092296611701,3.5608799017314645,1.0
7.5,-35.00903197094095,41.316157432924264,3.0000580261704584,1.0
7.5,-36.68791336279813,75.51730789142364,3.7310666497941485,1.0
7.471550915186782,-42.17689552716577,65.08553463928715,1.0141560544396866,1.0
7.426752525171486,-44.79908683876977,0.0,4.427659917908666,0.89
7.384367922394161,-39.67008870937914,28.551720817346286,5.095654177620122,0.87
7.435302401863692,-43.11651935645609,15.276463234621518,3.8464169176108074,0.99
7.459350585415941,-44.647053062227286,6.926585742606251,2.1041291823004338,1.0
7.459964174611666,-37.80056723022831,41.13895882184368,3.395734403136017,1.0
7.443008236480289,-35.0,24.69912735324965,4.570705130659409,1.0
6.8334224478406735,-40.79922069876933,50.370700710119124,0.595489290312698,0.94
6.5,-37.00252842128149,70.50732425594339,0.8386105502918283,0.82
7.228399483849282,-43.58888725016974,55.10378223927675,1.1818609444694839,1.0
7.1238689425827975,-35.06735781687691,39.65560931065565,4.001671989833911,1.0
7.157317638480215,-43.383449085551995,56.34022661585591,2.418478335467318,1.0
7.2412722887228504,-35.960220428093365,66.11500520807377,2.8523068477787197,1.0
7.308795422285982,-37.00214544816678,1.830325155638044,1.0302107693126756,0.95
7.5,-45.0,53.73453960448406,5.433817107959301,1.0
6.661924474411521,-41.59874711610074,62.701252853038106,3.347275659324242,0.93
7.414388800858921,-36.34774682047155,62.75201057420915,1.8006656322147108,1.0
6.726648262847754,-35.0,53.27716763450395,2.037743356128401,0.91
7.285804082871101,-39.22276210080118,33.18348799225798,4.715598377383128,1.0
7.345748439339803,-42.9532649152929,34.23543631102727,2.951859042199862,1.0
7.228713052841996,-35.53447600736774,52.79718135165744,0.8927292897912756,0.99
7.188943907107738,-45.0,51.60866626775972,2.3928385671975536,1.0
6.844581037736603,-40.02543199605686,48.3242558357087,5.930805092264406,0.92
6.707117499475647,-37.47519633199301,39.86904094185002,4.936383008395045,0.92
6.910867388110238,-37.55574790795673,47.170903067360044,3.9465165881671025,1.0
7.5,-36.78409333346225,2.9343305786716205,5.545014770549052,0.88
7.086892092949197,-35.818157131965734,62.28315640510096,1.8485199201783558,0.95
6.5,-39.28664122715103,40.52757347003874,2.6247455064567196,1.0
7.468985538331016,-35.0,19.809653988013796,0.0,0.86
6.869632090653002,-43.978574819206585,54.781311219323506,0.0,0.85
7.5,-37.885629419774986,40.31298190065694,0.437456796010394,1.0
7.292893714155756,-35.0,36.75636848862072,1.8570537812613148,0.95
7.450324667859325,-40.53697817339982,23.82769401918022,4.1685910646992745,1.0
7.5,-43.61281237820074,65.23692545424625,5.685151630021468,0.82
7.5,-38.093709037444455,50.98467239076751,3.1730812530719135,1.0
7.120812558260441,-43.11860654244123,33.78788684733864,5.502442931131374,1.0
6.5078719186033425,-38.76953693342777,57.78596842927509,2.8659497594454404,0.99
7.313116473632668,-35.88875949298013,48.56142728758267,1.476433639780566,1.0
6.939979987956152,-45.0,74.26429991534219,2.4024919771354307,0.98
7.104369160913742,-36.42411539380765,53.008224470045846,3.180409422278541,0.98
7.26138010288819,-43.6429965022531,73.39315723779487,3.415699795892288,0.96
7.404729930301842,-35.98080162760968,51.971247722538564,1.6977488927889348,1.0
7.4775035350341765,-45.0,47.475206488612386,6.0,0.84
7.245077002273466,-35.61162063100217,59.68155165299316,2.6079654680628557,0.98
7.5,-36.174645618899895,67.64332704479996,4.577973533811511,1.0
6.788314165642272,-45.0,65.64772829088946,4.595785474282494,0.9
7.035557591364021,-43.813326446319806,62.13271512667635,6.0,0.93
7.5,-37.698977131756045,14.293410542686713,0.4114021222307359,0.99
7.371533719121976,-37.95013402935259,66.0359762432966,4.8415871337607905,1.0
7.486030569706616,-44.742086511540776,65.47154221844498,3.162129958374977,1.0
7.5,-39.733635558930416,80.52119657580512,3.0706349197115577,0.97
6.5,-36.56722073831533,53.222142415242004,2.6032429415975016,1.0
6.5,-38.87796684989493,61.82404742460235,5.197936678389832,0.86
6.835503675015723,-41.209922930804225,50.44692856646426,3.3187737056977,0.85
7.174455334706954,-42.98534566932512,68.63561083646601,1.4598699176683216,0.95
7.5,-42.665632105759755,8.321900877443166,4.609114753682158,1.0
7.43183280801372,-40.328233727323706,64.93146571026499,4.2612906455490185,1.0
7.316199118605492,-35.896481765740866,77.53231026369114,2.4451799350578183,0.98
7.038011276593936,-39.71370138532564,59.469846486951575,3.951623231207434,1.0
6.5,-41.504441345831474,58.80531731368933,3.874865414561466,0.87
7.484573922347539,-40.30822647814658,70.25062262131573,5.217510905104286,0.99
7.4151225740235365,-44.38575404245748,57.4538180793074,5.60617672725464,0.94
6.5,-38.43919422706559,34.82383411007698,1.7484426701751057,0.86
7.368238952672466,-39.537962252401634,17.49368170506675,3.7529276067613715,0.91
7.109694309877803,-44.93814009642595,63.254187464169405,2.904484080956672,1.0
7.479206525615807,-41.87730671855602,42.93355476339399,4.534660338770386,1.0
6.894289041308873,-38.11804294343979,48.42144160444711,0.7729049410004882,0.96
6.652535928904592,-37.819552672588394,60.07776420324171,3.1587043626790927,0.94
7.380503176869819,-40.014554832377485,75.06340719814641,3.7042758912197833,0.84
7.497586177007165,-37.189778256477204,68.37061821499812,5.682624621730661,1.0
7.384366111481033,-44.84617203603253,11.062092138637958,0.6419837435215097,0.91
7.337370311362546,-39.766247586882535,30.271749224554345,2.6309024936408987,1.0
7.3590539582129875,-39.181584155240884,40.7094629808195,0.8859140438785271,1.0
7.372239722713593,-37.74741246868134,58.89087037233753,3.70495626499025,1.0
7.222848442540697,-44.332515319344765,31.68557648558037,0.42086425646086045,0.96
7.367509057969554,-38.425230142318924,76.60919651116365,5.327352406447582,1.0
7.225071769953469,-44.81600584896897,48.1603246296779,5.752413426000085,0.92
6.625667195692994,-39.4775960885948,52.52098184641478,0.14013753864686457,0.95
6.656399605031091,-42.188787014051606,38.21216846077535,3.946287634437912,0.93
7.4867490551833304,-40.543961318853924,38.003669698180865,2.2940058247646924,1.0
7.496385631397411,-35.0,73.4931633922132,2.49162873017608,0.99
7.320959962374819,-45.0,65.10672038536504,0.07042721956847742,0.94
6.6659402904133795,-40.31656008843537,49.64629626105151,4.861161295596516,0.88
7.5,-35.0,49.949201546238,1.3891805469758063,1.0
7.339322572445596,-45.0,23.95107689108306,5.510953360453279,0.83
7.234392583659603,-37.30523131462373,36.23010440257443,3.702574351500771,1.0
7.357858824539762,-42.299795042963794,85.03981403908111,5.378790492559073,0.85
7.5,-43.37035328392452,13.045993991839175,0.6510203520568404,0.96
7.2303335977506125,-35.0,46.56700659228178,1.6076763117100605,1.0
7.400910480054662,-40.33507165790311,54.07340950498389,3.454534960027018,1.0
6.5,-44.637141756794,46.124030463637844,6.0,0.83
7.5,-45.0,62.341107942551325,2.6172382496808893,1.0
7.003315247965037,-41.136254496606085,43.119265798703175,0.8166475871058843,0.9
6.720604574523753,-43.87503720974447,62.80446583159529,2.7268891625541696,0.95
7.337135852972234,-41.2339680600129,42.78533777224525,5.582992987671002,0.96
7.496022290747666,-37.53886342928513,34.23987551386556,4.674715404843105,0.99
7.458479319522612,-37.94114914238556,58.86179604101364,0.6369652991600208,0.97
7.222056068119365,-41.58982344762186,71.38295674896335,3.9585015504991223,0.92
7.5,-37.57740114184094,5.878018799975318,3.800543220153928,0.93
6.6273178141541615,-45.0,44.34522296926699,5.436821961834352,0.96
7.254759374604637,-43.75794578897898,69.23051587491119,4.748042123057574,0.98
7.252794560476788,-42.419354900350676,53.405024083866934,2.381089566038785,1.0
6.972230844244768,-44.57746743908038,60.64412717306125,5.58802508907986,0.82
7.211216792385337,-45.0,67.15681038674163,2.422747013205032,0.99
7.389008379110988,-43.18434421214759,20.31428986006118,0.8306244964719797,1.0
7.400489197457019,-45.0,19.5910200942737,3.4853997149181195,0.99
7.185167687162071,-45.0,16.60363956051121,3.8712760516491382,0.99
7.19077309542714,-35.046715142067455,0.0,2.6086164918900985,0.87
6.803455937511628,-42.962965449348374,54.96361823036824,2.836975874864227,0.97
6.558884129802194,-44.69009667885108,37.767423140878904,4.5012245766963375,0.97
7.5,-41.85308857168685,55.619459907577664,3.553798221698617,1.0
7.3898110084002315,-43.887508412904175,77.95024960247962,3.997083409864616,1.0
6.988099677826945,-39.72861294161221,53.95070116803198,4.193965563125373,1.0
7.0835836852351015,-38.972908507169684,71.64479622899684,3.759198233048206,0.97
7.491541833935666,-42.25351880349782,25.344632615490504,3.914199700666966,0.98
7.5,-40.90281806788262,20.216340840323767,3.3158674192294404,1.0
7.319102751571197,-35.0,73.8337889412671,0.37176308952710624,0.83
7.077111240428196,-41.557731213154085,58.534267483427946,0.9294546944043939,0.99
7.5,-41.348648736636676,45.0396548189106,2.028042073211128,1.0
7.206449366016828,-39.54999127448348,31.338382489413497,4.056963915282729,0.97
7.133592973992537,-35.0,44.45186778599153,1.947029598092925,1.0
7.3936419257580015,-38.30064798574756,18.947978715643817,4.029779564047229,0.92
7.338926095551059,-38.13128746438473,1.6808628094510478,2.9771554991661424,0.84
7.130046286890247,-40.60672755681135,57.64537121074851,5.523746342766885,0.99
7.014568614604655,-37.09651484574262,57.72223992416004,1.2764115129419662,0.99
6.7261333247933806,-38.79855881560851,63.966093262047075,4.631733922313222,0.91
7.271404977653332,-45.0,63.34743792149965,1.660091635499125,1.0
7.5,-37.765346651177246,25.448453075215703,5.939186087760025,0.86
7.5,-39.45964195126654,31.46379376422664,5.316193238317589,0.96
6.86605775655149,-43.35245188867038,30.6504428304201,4.187958967106019,0.9
6.531676184486336,-37.32826405740661,34.09539919784097,4.364458651870512,0.97
6.569740825329999,-37.34348077236077,47.89064780198337,1.287598305870131,0.88
6.608859293758714,-44.21064583312397,62.24189794249934,0.5158947491518991,0.88
7.0227876669903,-35.35285329750588,46.06545975567687,5.2758923557841015,0.94
7.4150419811146095,-35.0,30.135976260392678,3.3839583259888046,0.99
7.397984781823758,-35.125840070091286,67.08558861626238,6.0,0.83
7.29154020614395,-38.41632046224437,61.03630375516121,2.176388716025612,1.0
7.483537752703268,-39.8862361452695,17.005350365336398,2.562622163442597,1.0
7.5,-45.0,67.79260782330263,0.9771729334144843,1.0
7.407719865805191,-35.59814051891118,69.5366857443748,3.533314272145378,1.0
6.5,-42.36148263772954,38.7458985991358,3.4023247403367463,0.87
7.195946514475208,-37.15118925278543,61.53438261234942,2.1705083968385894,0.98
7.456333787186065,-35.0,39.72383110866609,4.241278619862552,1.0
7.304092261742336,-36.3626867587978,59.45470773709537,4.793260820685935,1.0
7.5,-35.0,40.16140252213058,3.5618893180614934,1.0
6.5,-36.878226602645526,54.54618593881347,5.37983700911579,0.92
6.909613441239936,-36.19410717273917,60.77630691987721,0.8956013920935368,0.87
7.486509083809264,-35.03870684748303,64.53395264645651,3.849831377310283,1.0
7.3185401133049215,-41.84374517930232,43.89823156862904,3.904423872830442,1.0
6.5,-37.62656765452609,42.00489261607226,5.1847648554107675,0.85
7.436562119637516,-44.089557569007,61.75105257039971,2.059332064683101,1.0
6.595279938117779,-38.59846651170313,56.7156914376625,3.637081986704772,1.0
7.5,-45.0,15.745503898176478,2.155915628853201,1.0
6.537175488003697,-44.83490744057094,45.246780001752974,1.7223962426528496,0.9
7.198945931315402,-42.547265507497954,56.58402526103056,2.299807012876963,1.0
7.322179996966242,-38.42414107027356,58.437930109733294,5.402194677849592,0.99
7.5,-35.52033283407601,57.96511376417252,2.117315215461808,1.0
6.90073451841443,-35.09813404457476,45.49786633881962,1.8290419285996673,0.98
7.315110127701695,-35.0,52.555810388150995,1.0691888535102678,1.0
6.858146369897977,-37.88593943374617,55.16972508941099,4.747909828949357,0.97
7.341926044774901,-42.7225418614888,55.64113279196771,4.9056592791427365,1.0
6.563326289807622,-42.65255878095478,46.020154797477176,3.3373861755020053,0.84
7.0820394514214575,-40.7310570939648,49.48224995043141,4.252149835668569,0.99
7.40031542105791,-40.44834574590665,42.69190557765564,5.100167702368553,0.98
